0y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
9580.0,0.9430022452973019,-1.0457772706998238,0.9918579008859021,-1.8079971637877128,0.6549030215654621,0.4991002247728869,-1.2763510546464398,0.23084590879885356,-1.9613876651219537,0.28766173695106256,-0.5703954079721233,-1.7208758030924554,-0.9659469910726424,-2.343006380504169,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
11773.0,0.06860445631853183,-1.0457772706998238,0.492498557355881,-1.1651562521343661,-0.3510948609098231,0.4991002247728869,-1.4390175518835588,0.4848425156351304,-0.029767793932372687,0.20441976058882594,-0.2759049706236402,1.5449515827832176,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
34516.0,-1.0556212723684582,-0.26882393278590727,-0.006860786174140191,-0.5223153404810195,0.6549030215654621,1.4122616124191094,0.9689395360053082,2.7559545412348556,-1.445102169596628,-0.731254858730252,-0.5283253454937685,-0.9589920879078292,-0.8111326143747317,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,3.9246526662524603,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,4.125808162485314
16794.0,1.0679162151514119,-1.0457772706998238,1.1166977367684074,-0.5223153404810195,0.6549030215654621,0.4991002247728869,-0.4420690953318222,0.9449860459553017,3.5842306747449086,-0.7182029809034205,-1.3276565325825083,0.988519655962985,-0.8435356234510386,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
12182.0,-1.5552771517848982,-0.26882393278590727,-0.006860786174140191,-0.5223153404810195,-0.3510948609098231,-2.2403839381657806,-0.039099818085322924,0.40542078093836775,-0.03421853096276343,-0.6085672071580357,-0.06555465823186661,-0.899068649634881,-0.6815205780695041,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2245.0,-0.3061374532437982,0.5081294051280092,-0.25654045793915076,-0.5223153404810195,0.6549030215654621,0.4991002247728869,0.21475850336048394,-0.7026598999822157,-0.32796717496855204,0.06693998081286719,0.9441268412486467,-0.01733805790435865,1.1366482645454943,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3701.0,-1.3054492120766783,0.5081294051280092,-1.0055794732341825,-0.5223153404810195,-0.3510948609098231,0.4991002247728869,-0.24489758352925375,-0.5028492359376778,1.4167217409446176,-0.3396985239253062,0.902056778770292,-0.3725984419511224,-0.07306407430329664,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
4439.0,1.1928301850055218,-0.26882393278590727,0.9918579008859021,1.4062073944790208,-1.3570927433851083,-0.41406116287333566,0.42548555659947895,-0.48165554057155413,-0.03866926799315417,0.04025614170023384,1.2806873410754844,-0.060140513813607355,0.21136233869984178,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
17686.0,0.9430022452973019,0.5081294051280092,-0.006860786174140191,0.1205255711723273,-1.3570927433851083,0.4991002247728869,-1.4390175518835588,1.130813240892294,-0.12323327157057831,-0.6804975560703517,-0.7807457203638969,-0.7578205451343603,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
5947.0,-0.3061374532437982,2.062036080955842,-0.13170062205664548,-0.5223153404810195,-0.3510948609098231,-0.41406116287333566,-0.21285721286133638,-0.2603234436036844,-0.163289904844095,0.17135500342751941,1.0703370286837108,0.2351964319602087,-0.41509583677542505,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3158.0,-1.3054492120766783,-0.26882393278590727,-0.8807396373516773,1.4062073944790208,0.6549030215654621,-0.41406116287333566,-1.4390175518835588,-0.45631050281412777,1.9953175548954143,-0.41191891456710733,-0.06555465823186661,1.1083665325088814,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
4982.0,-0.1812234833896882,2.062036080955842,-0.006860786174140191,0.1205255711723273,0.6549030215654621,0.4991002247728869,-1.4390175518835588,-0.25704606803160346,0.557729494079205,1.2160853130330118,-0.2759049706236402,1.2410541458275524,-1.0163516718580088,-2.343006380504169,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
6371.0,0.31843239602675183,-0.26882393278590727,-0.006860786174140191,-0.5223153404810195,-0.3510948609098231,-1.3272225505195583,0.9590809604151799,-0.31789600781990723,-0.7952945631595801,-0.23238308401580252,0.607566341421809,0.19667422164188486,0.08175030239461405,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
7268.0,0.19351842617264184,-1.0457772706998238,-0.006860786174140191,0.1205255711723273,1.6609009040407474,-1.3272225505195583,-1.4390175518835588,-0.007310049439031865,-0.3101642268469896,-0.05632775421831947,0.6496364039001636,0.83443081468969,-1.0163516718580088,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
21378.0,0.31843239602675183,0.5081294051280092,-0.006860786174140191,1.4062073944790208,-1.3570927433851083,0.4991002247728869,0.14328383033205289,1.3938772534779948,1.514637955613214,-0.2515258381618221,-0.02348459575351189,-0.11150346090470532,-0.8003316113492961,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3226.0,-0.43105142309790817,-0.26882393278590727,-0.006860786174140191,-1.8079971637877128,-0.3510948609098231,-0.41406116287333566,1.2043130282196244,-0.6832141382545351,-0.519348867275354,0.1951384252453013,0.43928609150839004,0.325081589369631,1.3778706654468904,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2551.0,-0.1812234833896882,0.5081294051280092,0.3676587214733757,0.763366482825674,1.6609009040407474,-1.3272225505195583,1.337403798686358,-0.7687536406858491,-0.32351643793816176,-0.18568636556869417,-0.06555465823186661,0.8515517970533896,2.1627435519618796,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2758.0,1.692486064421962,-1.8227306086137403,0.7421782291208916,0.763366482825674,0.6549030215654621,0.4991002247728869,0.32197051290313056,-0.6561211668586656,-0.18999432702643948,0.2119608455554397,0.39721602903003533,-0.28271328454170014,0.8486215172005441,0.4268020814287935,-1.053561836286033,4.350408755281138,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
34516.0,-0.1812234833896882,0.5081294051280092,-0.006860786174140191,1.4062073944790208,-0.3510948609098231,0.4991002247728869,-1.4390175518835588,2.9694209368297306,-1.0089299406183354,-0.25036567124388154,0.144795654159907,-0.21850960067782707,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,4.125808162485314
2579.0,-0.8057933326602382,-1.0457772706998238,-0.7558998014691719,1.4062073944790208,-0.3510948609098231,-1.3272225505195583,0.9751011457491385,-0.7335764762121797,-0.6350680300655134,-0.027033539540319815,0.1868657166382617,-0.11578370649563019,1.7199024279190187,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
9186.0,0.5682603357349718,-1.0457772706998238,-0.006860786174140191,0.763366482825674,-0.3510948609098231,-0.41406116287333566,-1.4390175518835588,0.20222349546934623,-0.4570385488498836,0.1719350868864897,0.9861969037270014,0.21379520400558436,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2990.0,-0.6808793628061282,-0.26882393278590727,-0.006860786174140191,0.763366482825674,-0.3510948609098231,1.4122616124191094,0.8136669704607856,-0.6743652242099164,-1.2136638440163097,-0.61726845904259,-0.9910960327556705,-1.2671697704544196,1.1834526109890486,-2.343006380504169,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
12299.0,0.44334636588086185,-0.26882393278590727,-0.006860786174140191,-1.1651562521343661,-0.3510948609098231,-1.3272225505195583,0.6115661708631529,0.3605207356008581,0.5265743348664698,3.0938154697198406,1.0703370286837108,0.8772332705989387,-0.5303065357134051,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2563.0,-1.1805352422225683,1.2850827430419256,-1.7546184885292142,0.763366482825674,-1.3570927433851083,0.4991002247728869,0.5795258001952356,-0.7002564912293563,-0.3546715971508965,-0.6755668466691042,-0.7807457203638969,0.8857937617807885,1.2842619725597815,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
22981.0,1.442658124713742,-0.26882393278590727,2.240256259710955,1.4062073944790208,0.6549030215654621,-0.41406116287333566,0.6510004732236666,1.5239890636896103,-1.3115800586849058,-0.05835804632471548,0.060655529203197556,-0.5951712126792157,-0.7499269305639298,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
4375.0,1.567572094567852,-0.26882393278590727,-0.006860786174140191,-0.5223153404810195,0.6549030215654621,0.4991002247728869,-1.4390175518835588,-0.3233583004400422,-0.6217158189743411,-0.547078360507185,-0.4862552830154138,-1.0189155261807774,-1.0163516718580088,-2.343006380504169,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
11314.0,-0.9307073025143482,-0.26882393278590727,-0.006860786174140191,0.763366482825674,-1.3570927433851083,-1.3272225505195583,-1.4390175518835588,0.43469866938229124,-0.38582675636363173,-0.183366031732813,0.22893577911661644,-0.35119721399649806,-1.0163516718580088,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1438.3,0.44334636588086185,-0.26882393278590727,1.1166977367684074,1.4062073944790208,0.6549030215654621,0.4991002247728869,-1.4390175518835588,-0.6441805951910505,-0.23895243436073765,0.08028190036918385,0.7337765288568731,0.6589407454617704,-1.0163516718580088,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
13637.0,-1.0556212723684582,0.5081294051280092,-0.6310599655866667,1.4062073944790208,-1.3570927433851083,-0.41406116287333566,-1.4390175518835588,0.6884767845137627,-0.866506355645832,-0.22281170694279273,0.3551459665516806,-0.21850960067782707,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
